Original_TROPOMI,Original_TROPOMI_precision,Bremen,Bremen_precision
1892.1727294921875,1.657139539718628,1873.697842849578,10.185095556777902
1897.747314453125,1.8290890455245972,1873.265577140028,10.286767608636547
1880.5758056640625,1.788800835609436,1872.0282518356898,10.280731983688044
1891.6639404296875,1.6761361360549927,1873.5952571486453,10.184138371481927
1881.2496337890625,1.8799947500228882,1865.174355393316,10.166309817936233
1901.7249755859375,1.4086196422576904,1873.4620733753652,10.16138943128368
1888.7508544921875,1.6926413774490356,1872.9832705130204,10.157364245071962
1899.1002197265625,1.7684417963027954,1873.1370869789644,10.215885950466163
1885.77099609375,1.5867695808410645,1865.2269448928664,9.872239056010141
1880.1947021484375,1.7165645360946655,1861.7200642790067,9.954299631486121
1887.7056884765625,1.616171956062317,1860.4324169930574,9.980523089250916
1880.374267578125,1.579910397529602,1855.2023812037955,10.086754448538688
1946.5487060546875,1.9216445684432983,1911.1567278299447,10.47434698412102
1957.682373046875,1.887420654296875,1905.308613993425,10.160539618766325
1946.302978515625,1.8476816415786743,1905.2683608051618,9.969740625132879
1922.086181640625,1.7707158327102661,1905.1783270907233,9.757959249040074
1920.8304443359375,1.7215112447738647,1900.3763712826942,9.714048452637181
1928.5374755859375,1.7965898513793945,1901.7130697801024,9.75837358772326
1914.861572265625,1.7144792079925537,1889.8856488024423,9.641934699051932
1913.9193115234375,1.676388144493103,1885.4307881109737,9.557493997761496
1927.856201171875,1.7071199417114258,1899.278432452293,9.650869353990798
1924.430419921875,1.6518205404281616,1895.5361988628745,9.443758178039912
1914.72998046875,1.5640963315963745,1891.104257717613,9.318574127793356
1901.4093017578125,1.4066389799118042,1877.1614098972711,9.359830871225762
1887.26025390625,1.455567479133606,1870.0530575052417,9.962829933750108
1889.0076904296875,1.3382664918899536,1863.8453445717792,10.026419497292425
1893.0096435546875,1.7778822183609009,1872.015191972937,10.132789463191465
1880.27197265625,1.792595624923706,1871.0919209929964,10.1522642969369
1890.328125,1.8209137916564941,1877.798331577636,10.207398716112468
1886.94482421875,1.8462480306625366,1869.2916718264569,10.166787467016029
1902.679931640625,1.415908694267273,1873.1104803103713,10.149800120131333
1889.846435546875,1.714967131614685,1874.9038618375905,10.162144286365196
1891.8826904296875,1.8171015977859497,1870.1132908849977,10.150994245409235
1899.789794921875,1.3456000089645386,1867.5547644173002,9.846607487715605
1898.7926025390625,1.6565951108932495,1866.2873654345847,9.872500045498047
1890.2086181640625,1.5405302047729492,1865.0133051102293,9.898501405315905
1881.243408203125,1.6694072484970093,1863.412684902799,10.017782359295985
1939.381103515625,1.921944260597229,1902.4170114250885,10.529322318590673
1954.6123046875,1.874544620513916,1898.6756338355383,10.193424619501195
1929.4669189453125,1.8932923078536987,1901.575957647359,9.96164992871437
1918.5411376953125,1.807071566581726,1905.358689201472,9.765552764727605
1927.9415283203125,1.6306090354919434,1912.0944999826736,9.602019604891924
1903.0709228515625,1.834574580192566,1886.11749905863,9.610909982673496
1923.5999755859375,1.7314326763153076,1896.1743381607737,9.645735927018569
1916.0926513671875,1.7626214027404785,1887.2319282177514,9.576106228564022
1901.8634033203125,1.7537485361099243,1883.924165481415,9.501506199460374
1900.2333984375,1.3851040601730347,1875.5206946064352,9.5025190235896
1887.52099609375,1.5888622999191284,1869.3921627061623,9.872490980712247
1890.64990234375,1.3375009298324585,1864.5721102086795,9.965827885134956
1889.1820068359375,1.8134562969207764,1869.6605159158898,10.105999770507438
1882.3653564453125,1.7936490774154663,1871.163042449176,10.154243640383246
1891.2191162109375,1.755570650100708,1872.979707429552,10.225168236716822
1883.4031982421875,1.8671475648880005,1864.8351188939225,10.234516626662565
1899.6793212890625,1.4033702611923218,1867.1463209055335,10.162861227183956
1888.089599609375,1.6505838632583618,1873.4247913831907,10.166952770288685
1891.98583984375,1.7462420463562012,1868.1988575652504,10.083638045317429
1893.0491943359375,1.468639850616455,1863.4607223914463,9.836290563456817
1895.617431640625,1.4110924005508423,1871.1412636824339,9.752934108860826
1890.941162109375,1.7111451625823975,1870.832086525215,9.79105313103287
1894.1119384765625,1.597174882888794,1869.5703833629677,9.816856178153952
1890.8389892578125,1.7128005027770996,1868.3020188590808,9.84276802731045
1886.77294921875,1.5163326263427734,1870.0348336669938,9.866204439836226
1930.1046142578125,1.922100305557251,1898.078622360291,10.419539556916442
1934.5107421875,1.727726936340332,1915.934130260938,9.630078539763232
1908.9569091796875,1.797383427619934,1893.7092818761312,9.588656564205873
1919.81396484375,1.677687168121338,1890.9443358860697,9.695223515295023
1901.098388671875,1.7806408405303955,1883.9668428537123,9.583389566437344
1901.3848876953125,1.7992053031921387,1880.6882185192694,9.629072706847118
1904.2403564453125,1.3660849332809448,1877.5131580639209,9.519700012082346
1899.46142578125,1.2060307264328003,1877.7815327901776,9.52780660013725
1899.6007080078125,1.2901636362075806,1871.857237046202,9.8379052980038
1895.1019287109375,1.7836748361587524,1871.2429807509604,10.059305569211089
1876.3148193359375,1.8049390316009521,1872.1917400561565,10.163334583138218
1891.1849365234375,1.7262470722198486,1870.0448784784319,10.21696406065732
1877.62890625,1.8704767227172852,1868.2510323261486,10.162640829115139
1895.72265625,1.3910263776779175,1866.0117891154657,10.167633193163681
1885.7615966796875,1.6865884065628052,1873.2528805060833,10.091857967194365
1894.8533935546875,1.7726134061813354,1873.6666075730705,10.09856132934032
1885.471435546875,1.6902551651000977,1865.732213960177,9.990891351567488
1882.89111328125,1.7302643060684204,1869.3978032348928,10.083183725999938
1905.0401611328125,1.7154713869094849,1889.7034143339038,9.777241259281643
1892.5174560546875,1.608599066734314,1873.0567142116986,9.838254161693513
1893.675537109375,1.4884259700775146,1868.9255297849381,10.037250667491444
1885.810791015625,1.7443325519561768,1869.584016176941,10.0802209214496
1887.1734619140625,1.731442928314209,1864.0593274989906,9.901379016801785
1903.0386962890625,1.341182827949524,1874.0672127732444,9.737349716612814
1934.8358154296875,1.9035203456878662,1899.231801081844,10.431163192356955
1927.097412109375,1.8032886981964111,1907.8819599454177,9.77471459145972
1923.188232421875,1.605494499206543,1888.804033438617,9.543946396466827
1917.3216552734375,1.6658142805099487,1888.693017608706,9.453343930349984
1903.384033203125,1.698434829711914,1876.148148108362,9.508416093978669
1904.2742919921875,1.1783106327056885,1878.573959409342,9.461330727812317
1900.6021728515625,1.1824692487716675,1879.4180732637833,9.37951313932658
1903.66796875,1.3079707622528076,1873.426992983642,9.762024355051562
1892.18603515625,1.79414963722229,1871.5171147335168,10.149721270755892
1874.697265625,1.814433217048645,1869.7561491461458,10.166682201044347
1885.7459716796875,1.7112998962402344,1866.6854332957585,10.191170894939143
1872.6121826171875,1.8650740385055542,1864.6490939841528,10.111777721202822
1896.63232421875,1.4235904216766357,1865.1453094216492,10.19841506822482
1888.9976806640625,1.7198439836502075,1872.4416275798046,10.177802166763085
1888.4229736328125,1.8220813274383545,1867.4620970518215,10.103548147244892
1889.0576171875,1.6670899391174316,1864.065291018377,9.911783940741232
1889.8524169921875,1.5599329471588135,1869.5948623556394,9.831575731446422
1892.10888671875,1.7277936935424805,1876.269395676329,9.716681565415788
1897.270263671875,1.4380534887313843,1872.7148409786018,9.917628334887347
1895.48828125,1.5671894550323486,1869.3424450335424,10.076047143652337
1914.9208984375,1.8737208843231201,1909.407720506266,10.203143544469429
1923.998291015625,1.8316367864608765,1910.6889590536805,10.118992795531119
1924.8609619140625,1.8773962259292603,1894.719856328998,10.147820350841252
1914.8426513671875,1.7071669101715088,1888.4764610959596,9.710206920554684
1899.90283203125,1.776804804801941,1881.3583356678712,9.575072120753719
1903.654052734375,1.6781271696090698,1881.6662301954727,9.475052378497741
1901.0140380859375,1.1483615636825562,1874.9555874327207,9.41608860763543
1898.6278076171875,1.1266307830810547,1878.2463077254708,9.31757728480525
1907.7972412109375,1.1976008415222168,1878.1921667634597,9.540086432585886
1892.3863525390625,1.7513467073440552,1868.1347046647163,10.081517457246658
1872.29052734375,1.763481616973877,1863.7807512990591,10.058731527704117
1887.22119140625,1.6259269714355469,1866.9358715469887,10.067562516341463
1883.2747802734375,1.8072631359100342,1868.3573216171683,10.166585922037413
1895.9256591796875,1.4037532806396484,1871.5810079250489,10.09181613018441
1890.592529296875,1.3790638446807861,1876.955251138535,10.04408974321447
1899.786376953125,1.6440197229385376,1867.7747077603526,9.911604247666636
1897.3455810546875,1.6110066175460815,1869.351473254727,9.75209612637538
1888.7333984375,1.681382179260254,1874.1258626498193,9.770249251444946
1888.755859375,1.7028447389602661,1875.9059787289862,9.739971487854763
1946.2554931640625,1.8658009767532349,1917.4130940617827,10.22874984280537
1926.949951171875,1.8282506465911865,1905.0572099270325,10.134744646307269
1923.725830078125,1.769527792930603,1896.6027090321854,10.10138835685279
1919.45166015625,1.6780619621276855,1893.2256427028267,9.704512265773065
1907.2725830078125,1.7590653896331787,1885.1038614209765,9.556048268325874
1905.8565673828125,1.667881965637207,1889.9068538448805,9.560681001347074
1901.4134521484375,1.1850535869598389,1877.6009633797255,9.420153626245508
1898.2657470703125,1.1540424823760986,1875.9390448432587,9.335682883780374
1905.897705078125,1.222050428390503,1875.7208552995453,9.449672503679727
1884.868408203125,1.7874339818954468,1865.80349132318,10.024713825297628
1877.3955078125,1.7820807695388794,1873.903259283637,9.896358287207491
1888.595458984375,1.6418352127075195,1870.9817238814617,9.944201741137933
1874.705078125,1.8803446292877197,1862.9894547988724,10.11070071746268
1896.3660888671875,1.3752610683441162,1866.351445162567,10.112557083135242
1887.9766845703125,1.5345433950424194,1874.260475782515,9.83762062765491
1900.3896484375,1.7540066242218018,1872.8787026890898,9.706279818815114
1951.8856201171875,1.9270403385162354,1889.2954132783987,10.583728583521054
1962.735595703125,1.8752539157867432,1908.0628682529252,10.401292742141436
1941.713623046875,1.8545923233032227,1906.4136555121765,10.220966325099038
1930.3382568359375,1.676048994064331,1899.550446450242,10.146119107375558
1921.1619873046875,1.8805745840072632,1902.1937338062226,10.167605541059913
1915.40625,1.9002341032028198,1894.1108221515722,10.153307543187884
1912.5999755859375,1.6776572465896606,1883.6575268033312,9.741382901840067
1898.3037109375,1.8202966451644897,1880.5606884420704,9.6373080737658
1896.2281494140625,1.7898387908935547,1882.433249383109,9.623109432264945
1903.8131103515625,1.3941091299057007,1877.3630252490227,9.553231141874193
1896.6568603515625,1.2094175815582275,1873.8926674513984,9.42999062436879
1905.1781005859375,1.155677318572998,1876.1840647206666,9.43806374663425
1896.6314697265625,1.7456644773483276,1872.1351078185583,9.869377240632563
1879.967529296875,1.7915120124816895,1870.5778751909745,9.85196444804419
1953.1346435546875,1.9112998247146606,1882.4267554832209,10.620224870281943
1954.897705078125,1.871630072593689,1900.8964341999506,10.455228092557928
1935.48388671875,1.8631383180618286,1902.6761905455787,10.272782800277083
1925.9404296875,1.8266552686691284,1905.7384765177414,10.248139295274544
1923.4522705078125,1.8357664346694946,1897.9465651826274,10.271172955107021
1907.7061767578125,1.6944247484207153,1882.4410776418806,9.861357038645679
1905.680908203125,1.7752737998962402,1885.7432078717386,9.631717520663274
1897.8526611328125,1.781638503074646,1882.73326048455,9.61993406912906
1900.47265625,1.2075097560882568,1872.801223163686,9.515547008464539
1898.8428955078125,1.247236728668213,1880.3824425133091,9.548760750825748
1933.2342529296875,1.8338971138000488,1904.641644282268,10.30494681762833
1912.4075927734375,1.6230731010437012,1882.3119081241862,9.97832508159635
1905.71240234375,1.7941758632659912,1885.7668177362336,9.647190999387771
1934.6148681640625,1.887413501739502,1907.7660524179364,10.231090844177407
1880.5411376953125,2.0749852657318115,1877.975735617553,11.088927524745602
1878.1075439453125,1.8058853149414062,1872.9742481832393,10.267721005246964
1884.601806640625,1.716408610343933,1867.7634364812955,9.921808977443332
1882.0076904296875,2.1065940856933594,1875.974123247077,10.923915849628063
1881.935302734375,2.035963773727417,1874.2651015900003,11.24070538255782
1875.23828125,1.913728952407837,1877.2170396091988,11.120411588407379
1880.945556640625,1.767102599143982,1879.3115892589753,10.15857277811883
1888.90869140625,1.721962332725525,1869.5510599393856,9.817157619415353
1883.3741455078125,1.991782784461975,1899.2032688206527,10.77173054870825
1888.971435546875,2.005964994430542,1871.1589624975154,10.898453641932488
1876.1103515625,1.92573082447052,1872.6013979718578,11.133592148694296
1889.8035888671875,1.7603561878204346,1879.7897593512837,9.920949099277633
1884.3280029296875,1.8162763118743896,1872.843922049474,9.78841578464681
1884.2454833984375,1.9058579206466675,1876.730662164471,9.870304825674541
1886.1239013671875,2.0446388721466064,1883.319466681712,10.847320040938003
1884.2781982421875,2.0159523487091064,1889.5884683734962,11.070518998062298
1877.1092529296875,2.015965461730957,1868.7880639673824,11.16274525834946
1868.4578857421875,1.9792698621749878,1874.9092219260128,11.250737033436309
1899.5045166015625,1.5133036375045776,1873.0833132992743,9.790177510058239
1889.686767578125,1.6875355243682861,1876.2099339985434,10.045272941886147
1899.4442138671875,1.6650930643081665,1870.4500674582398,9.896974863803363
1886.9732666015625,1.7524843215942383,1878.2450945980788,10.032080018080665
1886.5474853515625,1.9291123151779175,1873.9375802360134,10.18654136982996
1889.658935546875,1.9111531972885132,1880.3441383992626,9.878177253116824
1876.4342041015625,2.011913537979126,1868.4079408480507,11.209894126721043
1870.7835693359375,1.9531943798065186,1876.106968335483,11.128310363770625
1875.40380859375,1.836362361907959,1868.5757235183892,11.098508010287501
1895.84326171875,1.7009292840957642,1875.5483224362374,9.797235134373343
1895.53515625,1.3361281156539917,1873.100076719995,9.81437710725214
1894.2589111328125,1.5666002035140991,1868.3283546751095,9.757838601887846
1890.176025390625,1.8070212602615356,1879.3634004149085,10.033742734207927
1889.6820068359375,1.8960117101669312,1872.4636931401599,10.23084133912871
