Original_TROPOMI,Original_TROPOMI_precision,Bremen,Bremen_precision
1852.3392333984375,1.3527146577835083,1827.4729022158242,9.352871232802807
1849.1845703125,1.5631084442138672,1831.7101391790748,10.35379543872063
1846.7357177734375,1.4750182628631592,1830.450320209404,10.088640586792335
1832.679443359375,1.404597520828247,1822.7506103515625,9.828068733215332
1844.997802734375,1.4244590997695923,1830.0631586218485,9.793697352225475
1862.894775390625,1.4313547611236572,1825.341745134389,9.624132460723436
1854.2938232421875,1.404604434967041,1823.8624685219809,9.624756206873387
1846.4688720703125,1.2949202060699463,1821.7085484124875,9.56053901650056
1875.4052734375,1.2775574922561646,1818.1554234165676,9.572921976012749
1892.1956787109375,1.387222170829773,1828.9617902193597,9.483524527434437
1882.7835693359375,1.2971022129058838,1838.4492775627887,9.338215874252041
1858.267578125,1.2243802547454834,1830.3507639279655,9.354284016037775
1851.4447021484375,1.4176307916641235,1830.5880006129476,9.357802951908601
1857.3670654296875,1.4196617603302002,1827.2907049391692,10.00123371468777
1853.0179443359375,1.4145705699920654,1826.5665900136758,9.81042251965906
1835.9866943359375,1.3632855415344238,1825.2340530707918,9.783813521462662
1863.5982666015625,1.3484084606170654,1828.586914404869,9.651383142528122
1854.96240234375,1.3880268335342407,1826.7619127139644,9.636012330921602
1843.460693359375,1.3667128086090088,1823.8915033346673,9.542703989266634
1858.4813232421875,1.3829158544540405,1825.4022687635893,9.499276916755017
1888.5169677734375,1.3771334886550903,1821.4181665294088,9.47664872834741
1873.3193359375,1.300337553024292,1827.876018691837,9.477582102175539
1859.6063232421875,1.3438615798950195,1824.115848796836,9.616908414845806
1859.7784423828125,1.3096095323562622,1825.7441223788953,9.606339408390276
1858.5762939453125,1.1958431005477905,1837.0364400957,9.643867008491702
1863.7340087890625,1.20687997341156,1854.2940291464315,9.893288153064715
1856.7772216796875,1.3299511671066284,1829.0348404003394,9.70960279691688
1851.1444091796875,1.2870925664901733,1823.6239670688747,9.675952060594579
1841.06982421875,1.3303797245025635,1820.6146557623483,9.611273421276158
1847.6123046875,1.375408411026001,1830.1907285668435,9.673382350051025
1868.5386962890625,1.1545329093933105,1829.137723864299,9.585875945079401
1855.829833984375,1.39871346950531,1830.5471006962623,9.609135388600917
1845.6439208984375,1.304750919342041,1830.9548800671191,9.566739520491177
1859.36474609375,1.3674336671829224,1828.8732618123865,9.501969797163742
1873.8128662109375,1.3235256671905518,1832.259847640848,9.54361861588162
1873.542236328125,1.3591207265853882,1842.491900242231,9.410532078747982
1856.589599609375,1.3750149011611938,1835.4431288104965,9.77353474720468
1854.38916015625,1.3485842943191528,1826.3758818169565,9.599473620590127
1852.218017578125,1.279640555381775,1834.8108759793024,9.69219919726858
1850.2999267578125,1.3015692234039307,1826.7282371266176,9.740886780827312
1841.850830078125,1.390392780303955,1819.4342785551014,9.629005381808428
1844.46826171875,1.3175233602523804,1828.0419217647225,9.709091000875446
1861.4254150390625,1.4007326364517212,1821.3777024787428,9.620487693465634
1853.9111328125,1.3925166130065918,1829.1328787858179,9.653539666179379
1841.6845703125,1.3506577014923096,1833.694245717415,9.567197723796262
1858.85400390625,1.388616681098938,1836.5989392387069,9.500297865747331
1875.7188720703125,1.4031401872634888,1832.9800828838909,9.42492794553205
1868.040771484375,1.3228554725646973,1829.0057014258066,9.570580183352194
1871.17431640625,1.3472347259521484,1839.5072477816084,9.46973697855911
1851.4232177734375,1.3485662937164307,1824.7241685070937,9.654799429218663
1850.76220703125,1.4604603052139282,1828.4737814318723,10.071342608544423
1862.770751953125,1.4336386919021606,1828.6652731310385,9.606136439017204
1859.0164794921875,1.3565248250961304,1824.4732770266148,9.5473369476038
1845.7005615234375,1.3377503156661987,1828.4087619552656,9.507247318094882
1864.6234130859375,1.3977969884872437,1835.4324165986445,9.512188915131158
1877.259033203125,1.4240950345993042,1839.7578652333348,9.530361657122851
1875.09130859375,1.2903306484222412,1847.0032818432337,9.512406168431768
1850.7647705078125,1.3592915534973145,1832.663178806938,9.576616599043598
1844.92919921875,1.2752224206924438,1827.3005806660906,9.668377183871296
1868.3306884765625,1.4060112237930298,1829.7727399615947,9.62072255174601
1862.42919921875,1.4134283065795898,1822.4436951005541,9.548927652952907
1839.8759765625,1.2477473020553589,1821.8801223331009,9.37470707104031
1860.76318359375,1.3687126636505127,1823.4929824028081,9.512505834820765
1849.843017578125,1.378072738647461,1824.8061099945492,9.443990204853574
1848.169189453125,1.3142876625061035,1820.020269655706,9.493641344561286
1842.4847412109375,1.3286662101745605,1828.1700138605192,9.67315163325783
1844.2581787109375,1.3533258438110352,1825.45191062774,9.831274775360255
1847.464599609375,1.3087396621704102,1836.7011394092324,9.754990767822479
1855.486328125,1.2417120933532715,1836.2351694681263,9.6211616261837
1861.6439208984375,1.2361109256744385,1821.1778797367551,9.739577039554005
1856.59375,1.3253151178359985,1826.8969215940626,9.506907323611046
1868.7857666015625,1.3820117712020874,1828.2491749084493,9.382377201858588
1849.336669921875,1.4278411865234375,1818.5009072174903,9.561827826004865
1842.8858642578125,1.351050615310669,1816.7927439619957,9.52449120011781
1842.204345703125,1.3917977809906006,1824.3307430045331,9.711175490159128
1847.3101806640625,1.3162509202957153,1834.1219034970807,9.68572164301376
1853.2098388671875,1.2733033895492554,1836.4812185157898,9.687232178285734
1862.1968994140625,1.1653413772583008,1838.6443455185388,9.70983580978586
1835.8876953125,1.7018040418624878,1822.9926844885317,10.463317254860304
1841.8531494140625,1.581573724746704,1818.5160943961716,10.81087046034706
1874.9613037109375,1.184868335723877,1827.238990716779,10.237014048243017
1874.7010498046875,1.251664400100708,1817.1613306755726,9.754181845505212
1865.9012451171875,1.202056646347046,1821.9877082244739,9.838762507834582
1843.481689453125,1.394409418106079,1829.9500387339294,9.648353605935155
1843.3494873046875,1.357500433921814,1835.8639719387245,9.775624198672276
1847.3671875,1.3063362836837769,1829.3057767356145,9.802366714755529
1856.5531005859375,1.1984519958496094,1835.016484545917,9.770101234034529
1856.5872802734375,1.6329809427261353,1821.1725654866939,10.31768736847383
1859.160888671875,1.4675562381744385,1829.0722496817637,9.77614159600736
1888.6773681640625,1.229451060295105,1827.8405990478952,9.698208659543742
1876.8460693359375,1.2113524675369263,1817.6038525015135,9.75399284912162
1860.195068359375,1.1995742321014404,1818.9065037543637,9.890994673537822
1834.2877197265625,1.4018161296844482,1821.7345134927536,9.532254735710643
1842.4927978515625,1.333920955657959,1833.2175906723521,9.644476029008398
1843.164306640625,1.327204704284668,1831.235388710273,9.75443840848421
1859.6844482421875,1.24916672706604,1836.4995551738396,9.80334032268206
1843.2822265625,1.1902947425842285,1831.4636569953507,9.864469791139264
1854.237060546875,1.5981879234313965,1817.0186537228672,10.291596503125279
1846.479736328125,1.3689261674880981,1826.1710774407168,9.594808314231804
1876.038818359375,1.2411296367645264,1821.0628915662444,9.668253751821315
1867.306396484375,1.168666958808899,1811.8580526152782,9.984398909001007
1852.380859375,1.2106596231460571,1820.078581926846,9.756827072365379
1843.34228515625,1.2846882343292236,1834.9190754735407,9.634244777223554
1845.39453125,1.360291838645935,1828.653792616204,9.692804459138818
1855.5615234375,1.2566226720809937,1832.1935569617403,9.850775967145402
1841.7003173828125,1.3031980991363525,1828.1307706198263,9.976584296094057
1872.654541015625,1.636539101600647,1827.280039386512,10.553240296696496
1864.2684326171875,1.463053584098816,1819.7495262144218,10.320199578501143
1851.005615234375,1.3494765758514404,1826.6162981434709,9.717767445800854
1871.10546875,1.2936763763427734,1822.09846776299,9.626395369421173
1857.669921875,1.1933907270431519,1813.4236144878985,9.733440189053686
1862.7342529296875,1.3732361793518066,1821.157179263799,9.568714755624374
1871.596923828125,1.3520724773406982,1827.587327614079,9.544239190292886
1834.8018798828125,1.4244401454925537,1820.5963965059088,9.468380550013885
1840.0972900390625,1.3326233625411987,1826.84927647768,9.67854928261743
1858.1683349609375,1.3260878324508667,1829.6128607292878,9.7813398773439
1839.983154296875,1.3043508529663086,1833.7544424536381,9.981261964161392
1849.3212890625,1.2460198402404785,1831.3778282603098,9.965496814522812
1875.293212890625,1.6171114444732666,1827.8975857626783,10.428670939039453
1870.0782470703125,1.3849924802780151,1823.5095447139056,10.168264922823724
1861.616943359375,1.358712911605835,1826.4928453790856,9.734590337986198
1858.7984619140625,1.2818500995635986,1826.4129919848353,9.709078669920698
1864.7373046875,1.3345080614089966,1814.670693821771,9.398798761126812
1864.0162353515625,1.2763735055923462,1818.811262560726,9.581893284823941
1854.439453125,1.3782904148101807,1815.388534178441,9.484384952973372
1853.127197265625,1.2793428897857666,1826.4608745675637,9.333098640672173
1851.696044921875,1.3533809185028076,1824.5239346137437,9.446951293487196
1852.5789794921875,1.3107644319534302,1814.9417724609375,9.372285842895508
1841.7945556640625,1.4383699893951416,1823.0694445839158,9.611046589056324
1836.559814453125,1.350773811340332,1829.0615527102123,9.690903771239913
1837.5452880859375,1.2704871892929077,1822.513024525641,9.75150852460793
1850.392822265625,1.331270694732666,1835.4818685032112,10.011232055790158
1872.795654296875,1.4167437553405762,1826.95839032454,10.205721773412971
1861.2052001953125,1.4136645793914795,1820.9196452571516,9.665091561783912
1858.4002685546875,1.2627686262130737,1828.9906062329235,9.721385945342336
1875.43310546875,1.3385374546051025,1817.5459855050287,9.611378949441011
1858.1917724609375,1.389161467552185,1813.1949872848734,9.392015231856258
1855.471923828125,1.3813267946243286,1820.0689271391059,9.583659725210842
1859.7152099609375,1.2980555295944214,1830.54778116536,9.404023446805269
1856.64501953125,1.3190383911132812,1827.6039763429894,9.320049079280595
1844.8243408203125,1.2953521013259888,1827.3863949052734,9.436172092337621
1852.49462890625,1.3434339761734009,1822.6240781729043,9.468431019006967
1845.504150390625,1.36085045337677,1821.2843238276507,9.559579353762143
1834.864990234375,1.372188687324524,1830.8682994556807,9.652524269283136
1853.581298828125,1.37082839012146,1835.332957181427,9.774450400278498
1844.2591552734375,1.3092505931854248,1833.9123244113,9.860633886237617
1871.4888916015625,1.4288047552108765,1822.6580985674007,10.231037382708367
1874.462646484375,1.3597370386123657,1817.3638990682055,9.861927648442224
1865.6826171875,1.3864635229110718,1813.66294044894,9.650178248701119
1855.0057373046875,1.328691005706787,1827.1950738296364,9.70626567028577
1869.20458984375,1.378249168395996,1821.6851851040028,9.440617771276264
1862.0230712890625,1.3890832662582397,1824.9288118451889,9.399273464822208
1840.972412109375,1.383630633354187,1819.4133272165232,9.267185306208345
1848.5928955078125,1.306545615196228,1823.3313481667801,9.409504451359778
1860.86474609375,1.3831039667129517,1830.4567472457493,9.651939725448615
1850.87255859375,1.368868350982666,1822.1532339026326,9.564469362576968
1852.84228515625,1.305090069770813,1823.645327301707,9.536757782458729
1854.9854736328125,1.3165456056594849,1826.6475158202531,9.399954627589148
1844.7261962890625,1.2977454662322998,1828.3349496222568,9.386682911473827
1853.074951171875,1.310673713684082,1824.9675580446005,9.430482411246093
1846.2811279296875,1.3831889629364014,1819.5482501861916,9.598206371569821
1830.0250244140625,1.3869372606277466,1828.5868474214014,9.760564287773873
1847.4576416015625,1.3833009004592896,1825.5942198207065,9.797021131802337
1854.5167236328125,1.3823083639144897,1831.91025357939,10.127553799937813
1850.002197265625,1.2664556503295898,1832.1637040026337,9.928435005346657
1857.66748046875,1.3647267818450928,1829.8474224408458,9.91893766919851
1871.7332763671875,1.445359230041504,1826.506603281261,10.095618804525929
1869.4183349609375,1.4085439443588257,1816.440208355158,9.782545822479811
1860.2513427734375,1.3948689699172974,1815.1445889515983,9.65987195144012
1854.831298828125,1.3533366918563843,1833.1430707021411,9.65547740513291
1864.140625,1.4294203519821167,1824.4221802124769,9.450664249732009
1850.856201171875,1.4982318878173828,1823.9366119568942,9.55748645807121
1835.2384033203125,1.3767967224121094,1824.721089908547,9.38051084631139
1841.7769775390625,1.3506569862365723,1817.1903971162137,9.319790497496662
1862.0811767578125,1.4288641214370728,1830.3274139691932,9.770177224995813
1857.3692626953125,1.4302616119384766,1826.3693776756375,9.515587457882264
1858.951904296875,1.321249008178711,1826.7059234493254,9.336729320961094
1859.3392333984375,1.3440616130828857,1825.0799469699762,9.313522808666628
1846.3472900390625,1.2848514318466187,1820.3922550321074,9.345523254060494
1856.29443359375,1.2487330436706543,1821.4758288823673,9.394174409075646
1849.7762451171875,1.3058381080627441,1815.36394453244,9.327722737592232
1837.828369140625,1.344748616218567,1822.4739117843385,9.694029631428469
1834.5621337890625,1.4778488874435425,1821.0970704562294,9.827266100368732
1830.465087890625,1.4130630493164062,1824.970158382997,9.896358618013805
1848.876953125,1.4165414571762085,1829.806266445478,10.183778965786152
1850.2293701171875,1.2765793800354004,1831.9129721189452,10.05533364401438
1862.9981689453125,1.4698551893234253,1836.0083842563497,10.070176172510429
1871.192138671875,1.4204744100570679,1816.29431581799,9.823180996137127
1858.4207763671875,1.418360710144043,1818.9779307539868,9.723044762820509
1852.7391357421875,1.3661867380142212,1829.38281971437,9.70207108712613
1862.875244140625,1.3580044507980347,1826.18757795148,9.411653763983237
1849.9996337890625,1.3999519348144531,1824.357409677799,9.456900105899662
1829.5673828125,1.3557701110839844,1820.833837322922,9.462922810456577
1841.009521484375,1.3656355142593384,1819.5568017751539,9.509711797917394
1855.2294921875,1.447075366973877,1829.3940495782126,9.976533470644263
1849.0909423828125,1.3757411241531372,1820.4034962557948,9.59734008888689
1861.5902099609375,1.3636939525604248,1828.0049725072388,9.542767050850317
1852.8861083984375,1.3482977151870728,1820.7448863385118,9.590137050552194
1838.9295654296875,1.2908146381378174,1819.8274569806301,9.454315629084114
1844.7933349609375,1.312387228012085,1819.6860405646225,9.467569537612077
1840.9356689453125,1.3548229932785034,1818.0751301468658,9.339074447210947
1833.342529296875,1.3617091178894043,1822.028317397383,9.715993972286594
1828.705078125,1.4594547748565674,1815.3394651133447,9.726883166726866
1830.6837158203125,1.4107636213302612,1821.8247668231752,9.885552012033262
